,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
72459,https://kleineanfragen.de/rheinland-pfalz/16/2461-beendigung-von-vertretungsvertraegen-im-schuldienst-im-rhein-lahn-kreis,16,2461,Beendigung von Vertretungsverträgen im Schuldienst im Rhein-Lahn-Kreis,minor,2013-06-17,Rheinland-Pfalz,CDU,Matthias Lammert,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72460,https://kleineanfragen.de/rheinland-pfalz/16/2460-beendigung-von-vertretungsvertraegen-im-schuldienst-im-landkreis-suedwestpfalz,16,2460,Beendigung von Vertretungsverträgen im Schuldienst im Landkreis Südwestpfalz,minor,2013-06-17,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72461,https://kleineanfragen.de/rheinland-pfalz/16/2459-kindertagespflege-im-bereich-des-landkreises-bad-kreuznach-und-des-landkreises-birkenfeld,16,2459,Kindertagespflege im Bereich des Landkreises Bad Kreuznach und des Landkreises Birkenfeld,minor,2013-06-14,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
72462,https://kleineanfragen.de/rheinland-pfalz/16/2458-fachaerztliche-bereitschaftsdienste,16,2458,Fachärztliche Bereitschaftsdienste,minor,2013-06-14,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72463,https://kleineanfragen.de/rheinland-pfalz/16/2457-windkraft-im-bereich-giebelwald-siegtal-ii,16,2457,Windkraft im Bereich Giebelwald/Siegtal II,minor,2013-06-14,Rheinland-Pfalz,CDU,Michael Wäschenbach,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72464,https://kleineanfragen.de/rheinland-pfalz/16/2456-windkraft-im-bereich-giebelwald-siegtal-i,16,2456,Windkraft im Bereich Giebelwald/Siegtal I,minor,2013-06-14,Rheinland-Pfalz,CDU,Michael Wäschenbach,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72465,https://kleineanfragen.de/rheinland-pfalz/16/2455-foerdersituation-im-bereich-feuerwehrwesen-im-landkreis-alzey-worms,16,2455,Fördersituation im Bereich Feuerwehrwesen im Landkreis Alzey-Worms,minor,2013-06-13,Rheinland-Pfalz,SPD,Heiko Sippel;Kathrin Anklam-Trapp,"Ministerium des Innern, für Sport und Infrastruktur"
72466,https://kleineanfragen.de/rheinland-pfalz/16/2454-nichtraucherschutzgesetz,16,2454,Nichtraucherschutzgesetz,minor,2013-06-13,Rheinland-Pfalz,Die Grünen,Rahim Schmidt;Elisabeth Bröskamp;Nicole Besic-Molzberger,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72467,https://kleineanfragen.de/rheinland-pfalz/16/2453-folgen-einer-buergerversicherung-fuer-aerztliche-versorgung-und-patientensituation-in-rheinland-pfalz,16,2453,Folgen einer Bürgerversicherung für ärztliche Versorgung und Patientensituation in Rheinland-Pfalz,minor,2013-06-13,Rheinland-Pfalz,CDU,Peter Enders;Hedi Thelen,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72468,https://kleineanfragen.de/rheinland-pfalz/16/2452-missbrauch-mit-dem-arzneistoff-ketamin-u-a-narkosemittel-als-droge,16,2452,Missbrauch mit dem Arzneistoff Ketamin u. a. (Narkosemittel) als Droge,minor,2013-06-13,Rheinland-Pfalz,CDU,Michael Wäschenbach,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72469,https://kleineanfragen.de/rheinland-pfalz/16/2451-beendigung-von-vertretungsvertraegen-im-schuldienst-in-stadt-und-landkreis-kaiserslautern,16,2451,Beendigung von Vertretungsverträgen im Schuldienst in Stadt und Landkreis Kaiserslautern,minor,2013-06-13,Rheinland-Pfalz,CDU,Marcus Klein,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72470,https://kleineanfragen.de/rheinland-pfalz/16/2450-beendigung-von-vertretungsvertraegen-im-schuldienst-im-kreis-ahrweiler,16,2450,Beendigung von Vertretungsverträgen im Schuldienst im Kreis Ahrweiler,minor,2013-06-13,Rheinland-Pfalz,CDU,Horst Gies;Guido Ernst,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72471,https://kleineanfragen.de/rheinland-pfalz/16/2449-beendigung-von-vertretungsvertraegen-im-schuldienst-im-landkreis-cochem-zell,16,2449,Beendigung von Vertretungsverträgen im Schuldienst im Landkreis Cochem-Zell,minor,2013-06-13,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72472,https://kleineanfragen.de/rheinland-pfalz/16/2448-beendigung-von-vertretungsvertraegen-im-schuldienst-im-landkreis-birkenfeld,16,2448,Beendigung von Vertretungsverträgen im Schuldienst im Landkreis Birkenfeld,minor,2013-06-13,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72473,https://kleineanfragen.de/rheinland-pfalz/16/2447-beendigung-von-vertretungsvertraegen-im-schuldienst-im-landkreis-bad-kreuznach,16,2447,Beendigung von Vertretungsverträgen im Schuldienst im Landkreis Bad Kreuznach,minor,2013-06-13,Rheinland-Pfalz,CDU,Julia Klöckner;Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72474,https://kleineanfragen.de/rheinland-pfalz/16/2446-kindertagespflege-im-landkreis-altenkirchen,16,2446,Kindertagespflege im Landkreis Altenkirchen,minor,2013-06-12,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
72475,https://kleineanfragen.de/rheinland-pfalz/16/2445-kindertagespflege-im-landkreis-westerwald,16,2445,Kindertagespflege im Landkreis Westerwald,minor,2013-06-12,Rheinland-Pfalz,Die Grünen,Elisabeth Bröskamp,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
72476,https://kleineanfragen.de/rheinland-pfalz/16/2444-aerztliche-notfallversorgung-vg-lambrecht,16,2444,Ärztliche Notfallversorgung VG Lambrecht,minor,2013-06-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72477,https://kleineanfragen.de/rheinland-pfalz/16/2443-situation-der-lehrerinnen-und-lehrer-an-den-realschulen-plus-im-wahlkreis-42,16,2443,Situation der Lehrerinnen und Lehrer an den Realschulen plus im Wahlkreis 42,minor,2013-06-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72478,https://kleineanfragen.de/rheinland-pfalz/16/2442-situation-der-lehrerinnen-und-lehrer-an-den-grundschulen-im-wahlkreis-42,16,2442,Situation der Lehrerinnen und Lehrer an den Grundschulen im Wahlkreis 42,minor,2013-06-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72479,https://kleineanfragen.de/rheinland-pfalz/16/2441-situation-der-lehrerinnen-und-lehrer-an-der-berufsbildenden-schule-in-neustadt-an-der-weinstrasse,16,2441,Situation der Lehrerinnen und Lehrer an der Berufsbildenden Schule in Neustadt an der Weinstraße,minor,2013-06-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72480,https://kleineanfragen.de/rheinland-pfalz/16/2440-situation-der-lehrerinnen-und-lehrer-an-den-gymnasien-im-wahlkreis-42,16,2440,Situation der Lehrerinnen und Lehrer an den Gymnasien im Wahlkreis 42,minor,2013-06-12,Rheinland-Pfalz,CDU,Brigitte Hayn,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72481,https://kleineanfragen.de/rheinland-pfalz/16/2439-zusatzbezeichnung-notfallmedizin,16,2439,Zusatzbezeichnung Notfallmedizin,minor,2013-06-12,Rheinland-Pfalz,CDU,Peter Enders,"Ministerium des Innern, für Sport und Infrastruktur"
72482,https://kleineanfragen.de/rheinland-pfalz/16/2438-wechselschichtdienst,16,2438,Wechselschichtdienst,minor,2013-06-12,Rheinland-Pfalz,CDU,Michael Billen,"Ministerium des Innern, für Sport und Infrastruktur"
72483,https://kleineanfragen.de/rheinland-pfalz/16/2437-polizeiberatungszentrum-in-mainz,16,2437,Polizeiberatungszentrum in Mainz,minor,2013-06-12,Rheinland-Pfalz,CDU,Wolfgang Reichel,"Ministerium des Innern, für Sport und Infrastruktur"
72484,https://kleineanfragen.de/rheinland-pfalz/16/2436-bahnlaerm-an-der-strecke-woerth-rhein-neustadt-weinstrasse,16,2436,Bahnlärm an der Strecke Wörth/Rhein - Neustadt/Weinstraße,minor,2013-06-12,Rheinland-Pfalz,CDU,Martin Brandl;Christine Schneider,"Ministerium des Innern, für Sport und Infrastruktur"
72485,https://kleineanfragen.de/rheinland-pfalz/16/2435-barmer-gek-studie-zu-adhs,16,2435,Barmer GEK-Studie zu ADHS,minor,2013-06-12,Rheinland-Pfalz,Die Grünen,Rahim Schmidt;Fred Konrad,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72486,https://kleineanfragen.de/rheinland-pfalz/16/2432-sportunterricht-getrennt-nach-geschlechtern,16,2432,Sportunterricht getrennt nach Geschlechtern,minor,2013-06-11,Rheinland-Pfalz,CDU,Peter Enders;Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72487,https://kleineanfragen.de/rheinland-pfalz/16/2431-geothermie-und-fracking,16,2431,Geothermie und Fracking,minor,2013-06-11,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
72488,https://kleineanfragen.de/rheinland-pfalz/16/2430-geothermieprojekt-in-landau,16,2430,Geothermieprojekt in Landau,minor,2013-06-11,Rheinland-Pfalz,CDU,Christian Baldauf,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
72489,https://kleineanfragen.de/rheinland-pfalz/16/2429-verbiss-und-fegeschaeden-bei-landesforsten,16,2429,Verbiss- und Fegeschäden bei Landesforsten,minor,2013-06-11,Rheinland-Pfalz,Die Grünen,Andreas Hartenfels;Anna Neuhof,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72490,https://kleineanfragen.de/rheinland-pfalz/16/2428-holzdiebstahl-im-landkreis-bad-kreuznach,16,2428,Holzdiebstahl im Landkreis Bad Kreuznach,minor,2013-06-11,Rheinland-Pfalz,Die Grünen,Ulrich Steinbach,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72491,https://kleineanfragen.de/rheinland-pfalz/16/2427-genehmigungsverfahren-zur-erweiterung-und-pruefung-im-umweltministerium-fuer-den-geplanten-ausbau-der-huehnerfarm,16,2427,Genehmigungsverfahren zur Erweiterung und Prüfung im Umweltministerium für den geplanten Ausbau der Hühnerfarm und des Düngemittelwerks hego in 67578 Gimbsheim,minor,2013-06-11,Rheinland-Pfalz,CDU,Thomas Günther,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72492,https://kleineanfragen.de/rheinland-pfalz/16/2426-fluesterasphalt,16,2426,Flüsterasphalt,minor,2013-06-11,Rheinland-Pfalz,CDU,Gerd Schreiner,"Ministerium des Innern, für Sport und Infrastruktur"
72493,https://kleineanfragen.de/rheinland-pfalz/16/2425-sensibilitaet-gegenueber-queeren-lebensweisen-im-zuge-von-fahndungen-der-rheinland-pfaelzischen-polizei,16,2425,Sensibilität gegenüber queeren Lebensweisen im Zuge von Fahndungen der rheinland-pfälzischen Polizei,minor,2013-06-11,Rheinland-Pfalz,Die Grünen,Pia Schellhammer,"Ministerium des Innern, für Sport und Infrastruktur"
72494,https://kleineanfragen.de/rheinland-pfalz/16/2424-nutzung-von-sozialen-netzwerken-durch-die-rheinland-pfaelzische-polizei,16,2424,Nutzung von sozialen Netzwerken durch die rheinland-pfälzische Polizei,minor,2013-06-11,Rheinland-Pfalz,Die Grünen,Katharina Raue;Pia Schellhammer,"Ministerium des Innern, für Sport und Infrastruktur"
72495,https://kleineanfragen.de/rheinland-pfalz/16/2423-projekte-im-bereich-strassen-und-fahrradwegeausbau-im-kreis-bernkastel-wittlich,16,2423,Projekte im Bereich Straßen- und Fahrradwegeausbau im Kreis Bernkastel-Wittlich,minor,2013-06-11,Rheinland-Pfalz,Die Grünen,Jutta Blatzheim-Roegler,"Ministerium des Innern, für Sport und Infrastruktur"
72496,https://kleineanfragen.de/rheinland-pfalz/16/2421-programm-aktive-stadtzentren,16,2421,"Programm ""Aktive Stadtzentren""",minor,2013-06-10,Rheinland-Pfalz,CDU,Anke Beilstein,"Ministerium des Innern, für Sport und Infrastruktur"
72497,https://kleineanfragen.de/rheinland-pfalz/16/2420-bedarfsplanungsrichtlinie,16,2420,Bedarfsplanungsrichtlinie,minor,2013-06-07,Rheinland-Pfalz,Die Grünen,Rahim Schmidt;Fred Konrad,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72498,https://kleineanfragen.de/rheinland-pfalz/16/2419-bewilligungspraxis-fuer-zuwendungen-zu-kommunalen-investitionsprojekten-im-bereich-des-landkreises-bad-kreuznach,16,2419,Bewilligungspraxis für Zuwendungen zu kommunalen Investitionsprojekten im Bereich des Landkreises Bad Kreuznach und des Landkreises Birkenfeld,minor,2013-06-07,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium des Innern, für Sport und Infrastruktur"
72499,https://kleineanfragen.de/rheinland-pfalz/16/2418-zustand-und-sanierung-der-landesstrasse-252-in-vettelschoss-kalenborn-abschnitt-kalenborner-strasse,16,2418,Zustand und Sanierung der Landesstraße 252 in Vettelschoß/Kalenborn - Abschnitt Kalenborner Straße,minor,2013-06-07,Rheinland-Pfalz,CDU,Ellen Demuth,"Ministerium des Innern, für Sport und Infrastruktur"
72500,https://kleineanfragen.de/rheinland-pfalz/16/2414-einrichtung-einer-ganztagsschule-in-der-realschule-plus-in-vinningen,16,2414,Einrichtung einer Ganztagsschule in der Realschule plus in Vinningen,minor,2013-06-06,Rheinland-Pfalz,CDU,Susanne Ganster,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72501,https://kleineanfragen.de/rheinland-pfalz/16/2412-informationsreise-der-integrationsministerin-alt-zur-situation-von-roma-in-bulgarien-und-serbien,16,2412,Informationsreise der Integrationsministerin Alt zur Situation von Roma in Bulgarien und Serbien,minor,2013-06-05,Rheinland-Pfalz,CDU,Simone Huth-Haage,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
72502,https://kleineanfragen.de/rheinland-pfalz/16/2410-kommunal-gebietsreform-ii,16,2410,Kommunal-Gebietsreform II,minor,2013-06-05,Rheinland-Pfalz,CDU,Michael Billen,"Ministerium des Innern, für Sport und Infrastruktur"
72503,https://kleineanfragen.de/rheinland-pfalz/16/2409-kommunal-gebietsreform-i,16,2409,Kommunal-Gebietsreform I,minor,2013-06-05,Rheinland-Pfalz,CDU,Michael Billen,"Ministerium des Innern, für Sport und Infrastruktur"
72504,https://kleineanfragen.de/rheinland-pfalz/16/2408-schliessung-kleiner-realschulen-plus,16,2408,Schließung kleiner Realschulen plus,minor,2013-06-05,Rheinland-Pfalz,CDU,Guido Ernst,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72505,https://kleineanfragen.de/rheinland-pfalz/16/2402-realschule-plus-i,16,2402,Realschule plus I,minor,2013-06-04,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72506,https://kleineanfragen.de/rheinland-pfalz/16/2401-realschule-plus-ii,16,2401,Realschule plus II,minor,2013-06-04,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72507,https://kleineanfragen.de/rheinland-pfalz/16/2400-frequentierung-von-bundes-landes-und-kreisstrassen-durch-den-schwerlastverkehr-im-kreis-neuwied,16,2400,"Frequentierung von Bundes-, Landes- und Kreisstraßen durch den Schwerlastverkehr im Kreis Neuwied",minor,2013-06-04,Rheinland-Pfalz,CDU,Ellen Demuth,"Ministerium des Innern, für Sport und Infrastruktur"
72508,https://kleineanfragen.de/rheinland-pfalz/16/2399-hospiz-und-palliativversorgung-in-rheinland-pfalz,16,2399,Hospiz- und Palliativversorgung in Rheinland-Pfalz,minor,2013-06-04,Rheinland-Pfalz,Die Grünen,Rahim Schmidt,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72509,https://kleineanfragen.de/rheinland-pfalz/16/2394-hoehere-berufsfachschule-i,16,2394,Höhere Berufsfachschule I,minor,2013-06-03,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72510,https://kleineanfragen.de/rheinland-pfalz/16/2393-klassenbildung-an-berufsbildenden-schulen-i,16,2393,Klassenbildung an berufsbildenden Schulen I,minor,2013-06-03,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72511,https://kleineanfragen.de/rheinland-pfalz/16/2392-fachoberschule,16,2392,Fachoberschule,minor,2013-06-03,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72512,https://kleineanfragen.de/rheinland-pfalz/16/2391-hoehere-berufsfachschule-ii,16,2391,Höhere Berufsfachschule II,minor,2013-06-03,Rheinland-Pfalz,CDU,Bettina Dickes,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72513,https://kleineanfragen.de/rheinland-pfalz/16/2381-informationen-zur-windhoeffigkeit-in-rheinland-pfalz,16,2381,Informationen zur Windhöffigkeit in Rheinland-Pfalz,minor,2013-05-31,Rheinland-Pfalz,Die Grünen,Bernhard Braun,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
72514,https://kleineanfragen.de/rheinland-pfalz/16/2380-kleine-grundschulen,16,2380,Kleine Grundschulen,minor,2013-05-31,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72515,https://kleineanfragen.de/rheinland-pfalz/16/2379-foerderantraege-im-bereich-des-landkreises-bad-kreuznach-und-des-landkreises-birkenfeld,16,2379,Förderanträge im Bereich des Landkreises Bad Kreuznach und des Landkreises Birkenfeld,minor,2013-05-29,Rheinland-Pfalz,CDU,Julia Klöckner,Ministerium der Finanzen
72516,https://kleineanfragen.de/rheinland-pfalz/16/2376-zukunft-der-geothermie,16,2376,Zukunft der Geothermie,minor,2013-05-29,Rheinland-Pfalz,CDU,Martin Brandl,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
72517,https://kleineanfragen.de/rheinland-pfalz/16/2375-konkurrenzsituation-zwischen-weissstorch-ciconia-ciconia-und-nilgans-alopochen-aegyptiacus,16,2375,Konkurrenzsituation zwischen Weißstorch (Ciconia ciconia) und Nilgans (Alopochen aegyptiacus),minor,2013-05-29,Rheinland-Pfalz,Die Grünen,Anna Neuhof,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72518,https://kleineanfragen.de/rheinland-pfalz/16/2374-faehre-vom-rheindamm-zum-europavogelreservat-kuehkopf,16,2374,Fähre vom Rheindamm zum Europavogelreservat Kühkopf,minor,2013-05-29,Rheinland-Pfalz,CDU,Thomas Günther,"Ministerium für Wirtschaft, Klimaschutz, Energie und Landesplanung"
72519,https://kleineanfragen.de/rheinland-pfalz/16/2373-schulsozialarbeit,16,2373,Schulsozialarbeit,minor,2013-05-28,Rheinland-Pfalz,SPD,Thorsten Wehner,"Ministerium für Integration, Familie, Kinder, Jugend und Frauen"
72520,https://kleineanfragen.de/rheinland-pfalz/16/2372-holzdiebstahl-im-staatswald-rheinland-pfalz,16,2372,Holzdiebstahl im Staatswald Rheinland-Pfalz,minor,2013-05-28,Rheinland-Pfalz,Die Grünen,Anna Neuhof,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72521,https://kleineanfragen.de/rheinland-pfalz/16/2370-fusion-der-stadt-bad-kreuznach-mit-der-stadt-bad-muenster-am-stein-ebernburg,16,2370,Fusion der Stadt Bad Kreuznach mit der Stadt Bad Münster am Stein/Ebernburg,minor,2013-05-28,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium des Innern, für Sport und Infrastruktur"
72522,https://kleineanfragen.de/rheinland-pfalz/16/2367-bildungs-und-teilhabepaket-in-rheinland-pfalz,16,2367,Bildungs- und Teilhabepaket in Rheinland-Pfalz,minor,2013-05-28,Rheinland-Pfalz,CDU,Adolf Kessel,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
72523,https://kleineanfragen.de/rheinland-pfalz/16/2366-zeitlich-befristete-vertraege-fuer-lehrerinnen-und-lehrer-in-den-landkreisen-bad-kreuznach-und-birkenfeld,16,2366,Zeitlich befristete Verträge für Lehrerinnen und Lehrer in den Landkreisen Bad Kreuznach und Birkenfeld,minor,2013-05-28,Rheinland-Pfalz,CDU,Julia Klöckner,"Ministerium für Bildung, Wissenschaft, Weiterbildung und Kultur"
72524,https://kleineanfragen.de/rheinland-pfalz/16/2365-biotopbetreuung-in-rheinland-pfalz-iii,16,2365,Biotopbetreuung in Rheinland-Pfalz III,minor,2013-05-28,Rheinland-Pfalz,CDU,Christine Schneider,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
72525,https://kleineanfragen.de/rheinland-pfalz/16/2364-biotopbetreuung-in-rheinland-pfalz-ii,16,2364,Biotopbetreuung in Rheinland-Pfalz II,minor,2013-05-28,Rheinland-Pfalz,CDU,Christine Schneider,"Ministerium für Umwelt, Landwirtschaft, Ernährung, Weinbau und Forsten"
