,html_url,legislative_term,reference,title,interpellation_type,published_at,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
524,https://kleineanfragen.de/rheinland-pfalz/17/2273-wechselpruefungen-von-lehrkraeften-in-der-stadt-zweibruecken,17,2273,Wechselprüfungen von Lehrkräften in der Stadt Zweibrücken,minor,2017-02-13,CDU,Christoph Gensch,Ministerium für Bildung
525,https://kleineanfragen.de/rheinland-pfalz/17/2272-kultursommer-2017-epochen-und-episoden,17,2272,Kultursommer 2017 - Epochen und Episoden,minor,2017-02-13,SPD,Manfred Geis;Giorgina Kazungu-Haß,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
526,https://kleineanfragen.de/rheinland-pfalz/17/2271-berufungsvoraussetzungen-fuer-hochschulpraesidentinnen-und-hochschulpraesidenten-an-rheinland-pfaelzischen,17,2271,Berufungsvoraussetzungen für Hochschulpräsidentinnen und Hochschulpräsidenten an rheinland-pfälzischen Hochschulen,minor,2017-02-13,CDU,Dorothea Schäfer,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
527,https://kleineanfragen.de/rheinland-pfalz/17/2270-herkunftssprachlicher-unterricht,17,2270,Herkunftssprachlicher Unterricht,minor,2017-02-13,CDU,Adolf Kessel,Ministerium für Bildung
528,https://kleineanfragen.de/rheinland-pfalz/17/2269-fristgerechte-auszahlung-der-flaechenbeihilfe-aus-der-ersten-saeule,17,2269,Fristgerechte Auszahlung der Flächenbeihilfe aus der ersten Säule,minor,2017-02-13,FDP,Steven Wink;Marco Weber,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
529,https://kleineanfragen.de/rheinland-pfalz/17/2268-ermittlungen-wegen-sozialbetrugs-durch-asylbewerber,17,2268,Ermittlungen wegen Sozialbetrugs durch Asylbewerber,minor,2017-02-13,CDU,Matthias Lammert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
530,https://kleineanfragen.de/rheinland-pfalz/17/2258-syrien-ausreiser-radikalisierung-in-moscheen-erkenntnisse-im-rahmen-der-innenministerkonferenz,17,2258,Syrien-Ausreiser: Radikalisierung in Moscheen (Erkenntnisse im Rahmen der Innenministerkonferenz),minor,2017-02-10,AfD,Joachim Paul,Ministerium des Innern und für Sport
531,https://kleineanfragen.de/rheinland-pfalz/17/2252-friedhofswesen-bestattungsgesetz,17,2252,Friedhofswesen/Bestattungsgesetz,minor,2017-02-09,CDU,Gordon Schnieder,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
532,https://kleineanfragen.de/rheinland-pfalz/17/2238-erhoehung-der-mehrwertsteuer-auf-tierische-produkte,17,2238,Erhöhung der Mehrwertsteuer auf tierische Produkte,minor,2017-02-09,CDU,Christine Schneider,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
533,https://kleineanfragen.de/rheinland-pfalz/17/2230-herausforderungen-fuer-krankenhaeuser-im-laendlichen-raum-folgen-des-khsg-2,17,2230,Herausforderungen für Krankenhäuser im ländlichen Raum - Folgen des KHSG - 2 -,minor,2017-02-08,CDU,Bernhard Henter,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
534,https://kleineanfragen.de/rheinland-pfalz/17/2229-herausforderungen-fuer-krankhaeuser-im-laendlichen-raum-folgen-des-khsg-1,17,2229,Herausforderungen für Krankhäuser im ländlichen Raum - Folgen des KHSG - 1 -,minor,2017-02-08,CDU,Bernhard Henter,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
535,https://kleineanfragen.de/rheinland-pfalz/17/2228-verleihung-der-ehrennadel-des-landes-rheinland-pfalz-fuer-parteipolitisches-engagement,17,2228,Verleihung der Ehrennadel des Landes Rheinland-Pfalz für parteipolitisches Engagement,minor,2017-02-07,CDU,Gordon Schnieder,Staatskanzlei
536,https://kleineanfragen.de/rheinland-pfalz/17/2217-indymedia-iii-massnahmen-zur-gefahrenabwehr-und-abschaltung-des-linksextremistischen-internetportals,17,2217,Indymedia III – Maßnahmen zur Gefahrenabwehr und Abschaltung des linksextremistischen Internetportals,minor,2017-02-07,AfD,Joachim Paul,Ministerium des Innern und für Sport
537,https://kleineanfragen.de/rheinland-pfalz/17/2214-notarztversorgung-im-westerwaldkreis,17,2214,Notarztversorgung im Westerwaldkreis,minor,2017-02-07,CDU,Ralf Seekatz,Ministerium des Innern und für Sport
538,https://kleineanfragen.de/rheinland-pfalz/17/2216-freiwillige-ausreise-ausreisepflichtiger-personen,17,2216,Freiwillige Ausreise ausreisepflichtiger Personen,minor,2017-02-06,AfD,Michael Frisch,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
539,https://kleineanfragen.de/rheinland-pfalz/17/2215-elektronische-gesundheitskarte-fuer-asylbewerber-egk,17,2215,Elektronische Gesundheitskarte für Asylbewerber (eGK),minor,2017-02-06,AfD,Michael Frisch,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
540,https://kleineanfragen.de/rheinland-pfalz/17/2205-indymedia-iv-betreiber-und-thematisierung-im-rahmen-der-konferenz-der-innenminister,17,2205,Indymedia IV – Betreiber und Thematisierung im Rahmen der Konferenz der Innenminister,minor,2017-02-06,AfD,Joachim Paul,Ministerium des Innern und für Sport
541,https://kleineanfragen.de/rheinland-pfalz/17/2204-rauschgiftkriminalitaet-im-zustaendigkeitsbereich-der-polizeidirektion-pirmasens-insbesondere-der-polizeiinspektion,17,2204,"Rauschgiftkriminalität im Zuständigkeitsbereich der Polizeidirektion Pirmasens, insbesondere der Polizeiinspektion Zweibrücken",minor,2017-02-03,CDU,Christoph Gensch,Ministerium des Innern und für Sport
542,https://kleineanfragen.de/rheinland-pfalz/17/2203-lage-bei-der-polizeiinspektion-zweibruecken,17,2203,Lage bei der Polizeiinspektion Zweibrücken,minor,2017-02-03,CDU,Christoph Gensch,Ministerium des Innern und für Sport
543,https://kleineanfragen.de/rheinland-pfalz/17/2187-wechselpruefungen-von-lehrkraeften-im-landkreis-bernkastel-wittlich,17,2187,Wechselprüfungen von Lehrkräften im Landkreis Bernkastel-Wittlich,minor,2017-02-02,CDU,Elfriede Meurer;Alexander Licht,Ministerium für Bildung
544,https://kleineanfragen.de/rheinland-pfalz/17/2186-wechselpruefungen-von-lehrkraeften-in-der-verbandsgemeinde-kirchberg,17,2186,Wechselprüfungen von Lehrkräften in der Verbandsgemeinde Kirchberg,minor,2017-02-02,CDU,Alexander Licht,Ministerium für Bildung
545,https://kleineanfragen.de/rheinland-pfalz/17/2184-pressefreiheit-und-freie-berichterstattung,17,2184,Pressefreiheit und freie Berichterstattung,minor,2017-02-02,Die Grünen,Bernhard Braun;Pia Schellhammer,"Bevollmächtigte des Landes beim Bund und für Europa, für Medien und Digitales"
546,https://kleineanfragen.de/rheinland-pfalz/17/2183-moorrenaturierung,17,2183,Moorrenaturierung,minor,2017-02-02,Die Grünen,Andreas Hartenfels,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
547,https://kleineanfragen.de/rheinland-pfalz/17/2178-strassenbau-nicht-abgerufene-bundesmittel,17,2178,Straßenbau - nicht abgerufene Bundesmittel,minor,2017-02-01,CDU,Alexander Licht,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
548,https://kleineanfragen.de/rheinland-pfalz/17/2177-vertretungspool,17,2177,Vertretungspool,minor,2017-02-01,FDP,Helga Lerch,Ministerium für Bildung
549,https://kleineanfragen.de/rheinland-pfalz/17/2176-befoerderung-und-wartezeit-fuer-polizeibeamte,17,2176,Beförderung und Wartezeit für Polizeibeamte,minor,2017-02-01,CDU,Gordon Schnieder,Ministerium des Innern und für Sport
550,https://kleineanfragen.de/rheinland-pfalz/17/2175-gefaehrder,17,2175,Gefährder,minor,2017-02-01,CDU,Gordon Schnieder,Ministerium des Innern und für Sport
551,https://kleineanfragen.de/rheinland-pfalz/17/2174-politische-verbindungen-der-add-in-rheinland-pfalz,17,2174,Politische Verbindungen der ADD in Rheinland-Pfalz,minor,2017-02-01,AfD,Uwe Junge,Ministerium des Innern und für Sport
552,https://kleineanfragen.de/rheinland-pfalz/17/2172-schnellere-umsetzung-von-infrastrukturprojekten,17,2172,Schnellere Umsetzung von Infrastrukturprojekten,minor,2017-02-01,CDU,Gerd Schreiner;Gabriele Wieland;Christian Baldauf,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
553,https://kleineanfragen.de/rheinland-pfalz/17/2171-stand-der-planstellenbesetzung-bei-den-dienstleistungszentren-laendlicher-raum,17,2171,Stand der Planstellenbesetzung bei den Dienstleistungszentren Ländlicher Raum,minor,2017-02-01,AfD,Timo Böhme,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
554,https://kleineanfragen.de/rheinland-pfalz/17/2170-einbrueche-diebstaehle-in-kirchen-in-rheinland-pfalz,17,2170,Einbrüche/Diebstähle in Kirchen in Rheinland-Pfalz,minor,2017-02-01,CDU,Matthias Lammert,Ministerium des Innern und für Sport
555,https://kleineanfragen.de/rheinland-pfalz/17/2169-anschlussverwendung-nach-dem-studium-an-der-hochschule-der-polizei,17,2169,Anschlussverwendung nach dem Studium an der Hochschule der Polizei,minor,2017-02-01,CDU,Matthias Lammert,Ministerium des Innern und für Sport
556,https://kleineanfragen.de/rheinland-pfalz/17/2164-abschiebekosten-in-rheinland-pfalz,17,2164,Abschiebekosten in Rheinland-Pfalz,minor,2017-01-31,CDU,Matthias Lammert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
557,https://kleineanfragen.de/rheinland-pfalz/17/2163-adoptionen-durch-gleichgeschlechtliche-paare,17,2163,Adoptionen durch gleichgeschlechtliche Paare,minor,2017-01-31,AfD,Gabriele Bublies-Leifert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
558,https://kleineanfragen.de/rheinland-pfalz/17/2162-vielfacher-sozialbetrug-durch-asylbewerber,17,2162,Vielfacher Sozialbetrug durch Asylbewerber,minor,2017-01-31,AfD,Timo Böhme,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
559,https://kleineanfragen.de/rheinland-pfalz/17/2158-vorfall-in-der-grosssiedlung-neuendorf-in-koblenz,17,2158,Vorfall in der Großsiedlung Neuendorf in Koblenz,minor,2017-01-31,CDU,Matthias Lammert,Ministerium des Innern und für Sport
560,https://kleineanfragen.de/rheinland-pfalz/17/2157-vorgaben-fuer-inklusion,17,2157,Vorgaben für Inklusion,minor,2017-01-31,AfD,Joachim Paul,Ministerium für Bildung
561,https://kleineanfragen.de/rheinland-pfalz/17/2156-einbruchdiebstaehle-in-der-verbandsgemeinde-hettenleidelheim,17,2156,Einbruchdiebstähle in der Verbandsgemeinde Hettenleidelheim,minor,2017-01-31,CDU,Simone Huth-Haage,Ministerium des Innern und für Sport
562,https://kleineanfragen.de/rheinland-pfalz/17/2155-musikalische-grundbildung-an-grundschulen,17,2155,Musikalische Grundbildung an Grundschulen,minor,2017-01-31,FDP,Helga Lerch,Ministerium für Bildung
563,https://kleineanfragen.de/rheinland-pfalz/17/2154-simuki-singen-und-musizieren-in-der-kindertagesstaette,17,2154,SIMUKI - Singen und Musizieren in der Kindertagesstätte,minor,2017-01-31,FDP,Helga Lerch,Ministerium für Bildung
564,https://kleineanfragen.de/rheinland-pfalz/17/2153-hahn-verkaufsverfahren-einbeziehung-des-auswaertigen-amtes-ii,17,2153,Hahn-Verkaufsverfahren: Einbeziehung des Auswärtigen Amtes II,minor,2017-01-31,CDU,Alexander Licht;Martin Brandl,Ministerium des Innern und für Sport
565,https://kleineanfragen.de/rheinland-pfalz/17/2151-strassenzustandserfassung-der-kreisstrassen-in-rheinland-pfalz,17,2151,Straßenzustandserfassung der Kreisstraßen in Rheinland-Pfalz,minor,2017-01-30,CDU,Gabriele Wieland,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
566,https://kleineanfragen.de/rheinland-pfalz/17/2149-privatinsolvenzen-und-sozialleistungsempfaenger-im-landkreis-kusel,17,2149,Privatinsolvenzen und Sozialleistungsempfänger im Landkreis Kusel,minor,2017-01-30,AfD,Gabriele Bublies-Leifert,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
567,https://kleineanfragen.de/rheinland-pfalz/17/2145-gleichstellung-eingetragener-lebenspartnerschaften-bei-der-beamtenbesoldung-in-rheinland-pfalz,17,2145,Gleichstellung eingetragener Lebenspartnerschaften bei der Beamtenbesoldung in Rheinland-Pfalz,minor,2017-01-27,AfD,Michael Frisch,Ministerium der Finanzen
568,https://kleineanfragen.de/rheinland-pfalz/17/2136-hochstrassen-in-ludwigshafen-am-rhein,17,2136,Hochstraßen in Ludwigshafen am Rhein,minor,2017-01-26,AfD,Timo Böhme,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
569,https://kleineanfragen.de/rheinland-pfalz/17/2135-hinausschieben-des-ruhestandes-bei-der-rheinland-pfaelzischen-polizei,17,2135,Hinausschieben des Ruhestandes bei der rheinland-pfälzischen Polizei,minor,2017-01-26,CDU,Matthias Lammert,Ministerium des Innern und für Sport
570,https://kleineanfragen.de/rheinland-pfalz/17/2113-verlaengerung-der-lebensarbeitszeit-bei-polizeibeamten,17,2113,Verlängerung der Lebensarbeitszeit bei Polizeibeamten,minor,2017-01-24,CDU,Christoph Gensch;Susanne Ganster,Ministerium des Innern und für Sport
571,https://kleineanfragen.de/rheinland-pfalz/17/2109-notarztversorgung-im-rhein-lahn-kreis,17,2109,Notarztversorgung im Rhein-Lahn-Kreis,minor,2017-01-24,CDU,Matthias Lammert,Ministerium des Innern und für Sport
572,https://kleineanfragen.de/rheinland-pfalz/17/2106-tanklager-mertert-lux-2,17,2106,Tanklager Mertert/Lux. -2-,minor,2017-01-24,CDU,Arnold Schmitt;Bernhard Henter,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
573,https://kleineanfragen.de/rheinland-pfalz/17/2105-gefaehrder-in-rheinland-pfalz,17,2105,Gefährder in Rheinland-Pfalz,minor,2017-01-24,CDU,Matthias Lammert,Ministerium des Innern und für Sport
574,https://kleineanfragen.de/rheinland-pfalz/17/2076-haushalt-2017-2018-bereich-wasserwirtschaft,17,2076,Haushalt 2017/2018 - Bereich Wasserwirtschaft,minor,2017-01-18,CDU,Arnold Schmitt,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
575,https://kleineanfragen.de/rheinland-pfalz/17/2064-meister-und-techniker-in-den-gruenen-berufen,17,2064,"Meister und Techniker in den ""Grünen Berufen""",minor,2017-01-16,FDP,Marco Weber,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
576,https://kleineanfragen.de/rheinland-pfalz/17/2063-berufsbildende-schule-fuer-gruene-berufe-in-rheinland-pfalz,17,2063,"Berufsbildende Schule für ""Grüne Berufe"" in Rheinland-Pfalz",minor,2017-01-16,FDP,Marco Weber,"Ministerium für Wirtschaft, Verkehr, Landwirtschaft und Weinbau"
577,https://kleineanfragen.de/rheinland-pfalz/17/2062-finanzausstattung-der-kommunen-in-rheinland-pfalz,17,2062,Finanzausstattung der Kommunen in Rheinland-Pfalz,minor,2017-01-13,CDU,Anke Beilstein,Ministerium der Finanzen
578,https://kleineanfragen.de/rheinland-pfalz/17/2043-vorfall-am-hauptbahnhof-koblenz,17,2043,Vorfall am Hauptbahnhof Koblenz,minor,2017-01-13,CDU,Matthias Lammert,Ministerium des Innern und für Sport
579,https://kleineanfragen.de/rheinland-pfalz/17/2050-wechselpruefungen-von-lehrkraeften-im-landkreis-suedwestpfalz,17,2050,Wechselprüfungen von Lehrkräften im Landkreis Südwestpfalz,minor,2017-01-12,CDU,Susanne Ganster,Ministerium für Bildung
580,https://kleineanfragen.de/rheinland-pfalz/17/2049-untersagung-einer-diskussionsveranstaltung-15-dezember-2016-an-der-universitaet-koblenz-landau-campus-koblenz-ueber,17,2049,Untersagung einer Diskussionsveranstaltung (15. Dezember 2016) an der Universität Koblenz-Landau(Campus Koblenz) über DITIB aus Sicherheitsgründen,minor,2017-01-12,AfD,Joachim Paul,"Ministerium für Wissenschaft, Weiterbildung und Kultur"
581,https://kleineanfragen.de/rheinland-pfalz/17/2044-kostenlose-interrail-bahnkarte-fuer-alle-jugendlichen-in-der-eu,17,2044,Kostenlose Interrail-Bahnkarte für alle Jugendlichen in der EU,minor,2017-01-12,FDP,Cornelia Willius-Senzer,"Bevollmächtigte des Landes beim Bund und für Europa, für Medien und Digitales"
582,https://kleineanfragen.de/rheinland-pfalz/17/2042-kleinklaeranlagen,17,2042,Kleinkläranlagen,minor,2017-01-12,AfD,Gabriele Bublies-Leifert,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
583,https://kleineanfragen.de/rheinland-pfalz/17/2041-wasserrechte-und-regenerative-energie,17,2041,Wasserrechte und regenerative Energie,minor,2017-01-12,AfD,Gabriele Bublies-Leifert,"Ministerium für Umwelt, Energie, Ernährung und Forsten"
584,https://kleineanfragen.de/rheinland-pfalz/17/2038-resozialisierungsmassnahmen-von-gefangenen,17,2038,Resozialisierungsmaßnahmen von Gefangenen,minor,2017-01-11,AfD,Damian Lohr,Ministerium der Justiz
585,https://kleineanfragen.de/rheinland-pfalz/17/2037-einhaltung-der-schulpflicht-teil-2,17,2037,Einhaltung der Schulpflicht Teil 2,minor,2017-01-11,CDU,Matthias Lammert,Ministerium für Bildung
586,https://kleineanfragen.de/rheinland-pfalz/17/2034-beteiligung-und-mitwirkung-in-einrichtungen-nach-dem-landesgesetz-ueber-wohnformen-und-teilhabe-lwtg,17,2034,Beteiligung und Mitwirkung in Einrichtungen nach dem Landesgesetz über Wohnformen und Teilhabe (LWTG),major,2017-01-11,CDU,,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
587,https://kleineanfragen.de/rheinland-pfalz/17/2033-einstellungsvoraussetzungen-bei-der-polizei,17,2033,Einstellungsvoraussetzungen bei der Polizei,minor,2017-01-10,CDU,Matthias Lammert;Gordon Schnieder,Ministerium des Innern und für Sport
588,https://kleineanfragen.de/rheinland-pfalz/17/2032-einbruchdiebstaehle-in-der-kreisfreien-stadt-kaiserslautern,17,2032,Einbruchdiebstähle in der kreisfreien Stadt Kaiserslautern,minor,2017-01-10,CDU,Simone Huth-Haage,Ministerium des Innern und für Sport
589,https://kleineanfragen.de/rheinland-pfalz/17/2031-einbruchdiebstaehle-im-landkreis-kaiserslautern,17,2031,Einbruchdiebstähle im Landkreis Kaiserslautern,minor,2017-01-10,CDU,Simone Huth-Haage,Ministerium des Innern und für Sport
590,https://kleineanfragen.de/rheinland-pfalz/17/2030-einbruchdiebstaehle-im-donnersbergkreis,17,2030,Einbruchdiebstähle im Donnersbergkreis,minor,2017-01-10,CDU,Simone Huth-Haage,Ministerium des Innern und für Sport
591,https://kleineanfragen.de/rheinland-pfalz/17/2029-sicherheit-der-kinderspielplaetze-im-kreis-birkenfeld,17,2029,Sicherheit der Kinderspielplätze im Kreis Birkenfeld,minor,2017-01-10,AfD,Gabriele Bublies-Leifert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
592,https://kleineanfragen.de/rheinland-pfalz/17/2028-situation-der-kinderspielplaetze,17,2028,Situation der Kinderspielplätze,minor,2017-01-10,AfD,Gabriele Bublies-Leifert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
593,https://kleineanfragen.de/rheinland-pfalz/17/2027-afghanische-asylsuchende,17,2027,Afghanische Asylsuchende,minor,2017-01-10,CDU,Matthias Lammert,"Ministerium für Familie, Frauen, Jugend, Integration und Verbraucherschutz"
594,https://kleineanfragen.de/rheinland-pfalz/17/2026-entwicklung-der-polizeistaerke-in-rheinland-pfalz,17,2026,Entwicklung der Polizeistärke in Rheinland-Pfalz,minor,2017-01-10,CDU,Matthias Lammert,Ministerium des Innern und für Sport
595,https://kleineanfragen.de/rheinland-pfalz/17/2025-russenmafia-in-rheinland-pfalz-iii,17,2025,Russenmafia in Rheinland-Pfalz III,minor,2017-01-10,CDU,Matthias Lammert,Ministerium des Innern und für Sport
596,https://kleineanfragen.de/rheinland-pfalz/17/2010-schliessung-von-kleinen-grundschulen-landkreis-suedwestpfalz,17,2010,Schließung von kleinen Grundschulen - Landkreis Südwestpfalz,minor,2017-01-09,CDU,Susanne Ganster,Ministerium für Bildung
597,https://kleineanfragen.de/rheinland-pfalz/17/2009-stellungnahme-der-landesarbeitsgemeinschaft-der-werkstaetten-fuer-behinderte-menschen-lag-wfbm-rlp-e-v-zur,17,2009,Stellungnahme der Landesarbeitsgemeinschaft der Werkstätten für behinderte Menschen (LAG WfbM RLP e. V.) zur Landesverordnung über Rahmenbedingungen nach § 79 Abs. 1 des Zwölften Buches Sozialgesetzbuch,minor,2017-01-09,AfD,Timo Böhme,"Ministerium für Soziales, Arbeit, Gesundheit und Demografie"
